
0,2.0045362265891336,1671276195536
1,0.0,1671276195567
2,2.5776323505870824,1671276195582
3,0.14375592806073378,1671276195596
4,1.040643664834361,1671276195608
7,0.7844690743820472,1671276195628
8,0.38598122988241135,1671276195638
15,0.2894568556612058,1671276195670
16,0.6875333331316437,1671276195682
31,0.2699265068864801,1671276195739
32,0.6325606630480823,1671276195752
63,0.9656909871781635,1671276195863
64,0.6505681549021006,1671276195876
127,0.23011118996435917,1671276196096
128,0.458006567600868,1671276196109
255,0.26443660205591907,1671276196506
256,0.2426352319621472,1671276196518
511,0.18819478015045868,1671276197329
512,0.18376659943109122,1671276197342
