
0,2.0779505442648927,1671292670478
1,2.0215733196932932,1671292670480
2,1.9980651075514078,1671292670481
3,1.9991909697132697,1671292670482
4,1.973429170038879,1671292670482
7,1.975361667750987,1671292670483
8,1.9594383162389306,1671292670484
15,1.9062373150056138,1671292670485
16,1.893628096897329,1671292670486
31,1.8328445778474887,1671292670489
32,1.8317233762656187,1671292670489
63,1.6947233629347616,1671292670493
64,1.6936549577169462,1671292670494
127,1.625976498386306,1671292670501
128,1.6252196434882302,1671292670501
255,1.618552837883206,1671292670514
256,1.618959618739276,1671292670515
511,1.6098955233203345,1671292670561
512,1.6074604052865535,1671292670562
1023,1.602105184840489,1671292670655
1024,1.6017903892741252,1671292670655
2047,1.612662156504799,1671292670823
2048,1.612378903734434,1671292670823
