
0,2.1022225094533256,1671293476447
1,2.089371769589849,1671293476448
2,2.05443731832189,1671293476449
3,1.9804126933182054,1671293476450
4,1.8052252963858486,1671293476451
7,1.3443822631572067,1671293476453
8,1.2864991826908174,1671293476454
15,1.107794198407891,1671293476457
16,1.0603071631409193,1671293476458
31,1.0858003492591362,1671293476462
32,1.0448358127413928,1671293476463
63,1.0690271645799834,1671293476471
64,1.0477426959787988,1671293476472
127,1.0591657265209455,1671293476488
128,1.0578033517713494,1671293476489
255,1.0590993598389709,1671293476517
256,1.0589952682597876,1671293476518
511,1.058716061172703,1671293476584
512,1.058715883088015,1671293476586
