
0,2.320350534627637,1671294074407
1,2.2086763565758285,1671294074407
2,2.0887150394670924,1671294074408
3,1.9981212822078682,1671294074408
4,1.908742581707857,1671294074408
7,1.6081810575990476,1671294074409
8,1.4457651767491486,1671294074409
15,1.2608957281651672,1671294074409
16,1.4704218599799803,1671294074409
31,1.3959396794865122,1671294074409
32,1.3158626521935874,1671294074410
63,1.392511959188546,1671294074410
64,1.4400834509456855,1671294074410
127,1.4075923725692248,1671294074411
128,1.4039027911771487,1671294074412
255,1.4027807838130995,1671294074413
256,1.403226378614008,1671294074413
511,1.4034734547879644,1671294074414
512,1.4034733293547454,1671294074414
