
0,2.0177079922820327,1671292681835
1,2.0064055371491385,1671292681841
2,1.985414222968381,1671292681847
3,1.941388624950774,1671292681853
4,1.8549399795085586,1671292681859
7,1.4042126220740876,1671292681866
8,1.5274488642036002,1671292681872
15,1.2822614907288021,1671292681884
16,1.4552708703764303,1671292681890
31,1.2641922214858532,1671292681913
32,1.3793879028865803,1671292681920
63,1.2627213846995318,1671292681990
64,1.309685998403374,1671292681995
127,1.2768277653826399,1671292682096
128,1.2866535020388765,1671292682100
255,1.2802655179042164,1671292682279
256,1.2803334806078126,1671292682284
511,1.2801415576204644,1671292682818
512,1.2801415480517566,1671292682823
