
0,2.2653174925370636,1671294026729
1,2.3915930509352763,1671294026732
2,2.350780805127851,1671294026732
3,2.3489562228910077,1671294026733
4,2.3292961872673086,1671294026735
7,2.3283011172831554,1671294026737
8,2.314236689487075,1671294026740
15,2.256597564656455,1671294026741
16,2.2501016537460448,1671294026743
31,2.216414171610638,1671294026744
32,2.215674051369244,1671294026744
63,2.18872406670591,1671294026745
64,2.1879775238643875,1671294026745
127,2.0126762081429064,1671294026750
128,2.012570485161241,1671294026751
255,2.0055818023733116,1671294026756
256,2.0060107496437576,1671294026756
511,1.9969117019576985,1671294026768
512,1.996659872850329,1671294026768
1023,1.9468780483749528,1671294026790
1024,1.9470844995082135,1671294026790
2047,1.9165273345434968,1671294026865
2048,1.9164167395445608,1671294026866
