
0,2.0421959328536685,1671292666452
1,2.0421740547028793,1671292666458
2,2.0461483030913072,1671292666462
3,2.0424505086435008,1671292666467
4,2.0698794840322456,1671292666471
7,2.0521057259734024,1671292666477
8,2.0630491963565127,1671292666516
15,2.0959755984809774,1671292666546
16,2.104891841146798,1671292666551
31,2.0269365262626713,1671292666561
32,2.0263170221837985,1671292666565
63,1.7398215995526882,1671292666586
64,1.7297393370376324,1671292666588
127,1.2944311617719737,1671292666623
128,1.2902436011626772,1671292666627
255,1.0798120723529596,1671292666769
256,1.0787779741086165,1671292666774
511,0.984153945470277,1671292666960
512,0.983539448866757,1671292666967
1023,0.9334791741986144,1671292667272
1024,0.9337253027906693,1671292667276
2047,0.9228754385068767,1671292667938
2048,0.9229351322541088,1671292667942
