
0,2.0359418335005377,1671276204366
1,2.077745767813494,1671276204368
2,2.066404933326057,1671276204369
3,2.1358393805906957,1671276204369
4,2.1229107178954996,1671276204370
7,2.0212656125714292,1671276204370
8,2.004706040470282,1671276204371
15,1.676271915072616,1671276204372
16,1.6302765932467023,1671276204372
31,1.1629432509928235,1671276204374
32,1.1530655441396178,1671276204374
63,0.8043524256045285,1671276204377
64,0.7980712069335845,1671276204378
127,0.6829185901775758,1671276204385
128,0.6825476368183325,1671276204385
255,0.6710296676779248,1671276204400
256,0.6708010254203636,1671276204400
511,0.6358817061635167,1671276204437
512,0.6352167783356766,1671276204438
1023,0.6099793840195439,1671276204501
1024,0.6099728309014326,1671276204501
2047,0.572407434762091,1671276204625
2048,0.5723689738806556,1671276204626
