
0,2.0658379081074036,1671294049171
1,2.03744603621085,1671294049172
2,2.0464096070025883,1671294049173
3,2.081471668057109,1671294049174
4,2.026180890583317,1671294049175
7,1.925714854251849,1671294049177
8,1.8894330069041876,1671294049178
15,1.7378316977513961,1671294049180
16,1.7271286743276497,1671294049180
31,1.642115551987398,1671294049184
32,1.6412879766498465,1671294049185
63,1.639950784646227,1671294049191
64,1.6408408283898823,1671294049192
127,1.5541717030208497,1671294049203
128,1.5521754536946057,1671294049204
255,1.455426626112374,1671294049225
256,1.456038607385299,1671294049226
511,1.4576317092136724,1671294049265
512,1.4535123137105792,1671294049266
1023,1.4812222453908,1671294049343
1024,1.4777575979546949,1671294049344
2047,1.4846489667117573,1671294049509
2048,1.4852063473628547,1671294049509
