
0,2.0152082069554567,1671293508943
1,2.032298162440811,1671293508949
2,2.0232514704454774,1671293508952
3,2.0342318903861556,1671293508955
4,2.017326218699348,1671293508959
7,1.9232148622505874,1671293508963
8,1.8999965001316435,1671293508967
15,1.8045176965289635,1671293508973
16,1.7947790292261283,1671293508976
31,1.7173969798040387,1671293508986
32,1.7101342741217247,1671293508989
63,1.5690384719846264,1671293509004
64,1.5660371627319092,1671293509008
127,1.3948175982084843,1671293509033
128,1.3960215137080965,1671293509036
255,1.3825782017088117,1671293509083
256,1.3827327891232037,1671293509087
511,1.3658314686875486,1671293509178
512,1.3652238185448007,1671293509181
1023,1.347863761537336,1671293509359
1024,1.3475706422371072,1671293509363
2047,1.3480836164167513,1671293509747
2048,1.3472521591048223,1671293509751
