
0,1.9891506826204148,1671292694986
1,1.9598495498043638,1671292695001
2,1.9066217616132592,1671292695022
3,1.8189110341334893,1671292695030
4,1.655458684076496,1671292695038
7,1.2269301957295708,1671292695062
8,1.1505261860004954,1671292695071
15,0.9708616372423234,1671292695087
16,0.9500415279611222,1671292695096
31,0.93048657774602,1671292695124
32,0.9297457761421934,1671292695137
63,0.9225705688473228,1671292695234
64,0.9290011805708476,1671292695241
127,0.919956844844552,1671292695386
128,0.9226621343130202,1671292695447
255,0.917044209897989,1671292695646
256,0.9170572855573894,1671292695679
