
0,1.9787239879117955,1671265423648
1,1.8048580697830794,1671265423691
2,1.6005118765371786,1671265423738
3,1.4092443938527845,1671265423784
4,1.254791174077959,1671265423828
7,1.0028174386932418,1671265423878
8,0.9558983118818672,1671265423916
15,0.6614883570927477,1671265423975
16,0.6709629636030779,1671265424013
31,0.41989679676488106,1671265424100
32,0.4281218662448682,1671265424140
63,0.337767327602194,1671265424295
64,0.33992006211230114,1671265424341
127,0.31942620696570645,1671265424650
128,0.31962213778927157,1671265424691
