
0,1.9895486321901914,1671292715235
1,NaN,1671292715242
2,NaN,1671292715247
3,NaN,1671292715253
4,NaN,1671292715258
7,NaN,1671292715267
8,NaN,1671292715271
15,NaN,1671292715286
16,NaN,1671292715295
31,NaN,1671292715330
32,NaN,1671292715341
63,0.0,1671292715464
64,4.066279410100662,1671292715470
127,1.8573676622664048,1671292715572
128,0.0046847143452472964,1671292715602
255,0.3671332927693081,1671292715843
256,0.38957740938784796,1671292715886
511,0.6913886740869121,1671292716485
512,0.6622707216341528,1671292716496
