
0,2.0552732163870737,1671285450080
1,2.046392459401966,1671285454873
2,2.0380061848024416,1671285459668
3,1.9450209716843394,1671285464485
4,1.853201749739821,1671285469375
7,1.2787026302744535,1671285474362
8,1.1417427800094428,1671285479269
15,0.7085937030800991,1671285484193
16,0.6841335834199556,1671285488984
31,0.5627182246769296,1671285493958
32,0.5590314303808688,1671285498802
63,0.41904190301254923,1671285504044
64,0.41856241328342914,1671285509014
127,0.40329883435963526,1671285514765
128,0.4031176688886878,1671285523045
255,0.39634989143013266,1671285533066
256,0.3962882288704155,1671285541348
511,0.38967111894398804,1671285553308
512,0.38966171709357056,1671285561588
1023,0.38670972877084325,1671285576901
1024,0.3866536110648345,1671285584957
2047,0.3862427749140344,1671285609335
2048,0.3862960186353114,1671285623917
