
0,2.000569491241026,1671280119443
1,2.027937242172677,1671280125227
2,2.026121126087905,1671280132124
3,2.0190858471417275,1671280137921
4,2.021608502413902,1671280143294
7,2.032457771032563,1671280148857
8,2.0341715978322368,1671280154359
15,2.0288270252773524,1671280159988
16,2.003528492441172,1671280165459
31,1.596412743779326,1671280171130
32,1.5811725783933983,1671280176706
63,1.0338141719562215,1671280182595
64,1.0222680217170457,1671280188082
127,0.6637847799313632,1671280194499
128,0.6611357603907417,1671280203204
255,0.45234410617204884,1671280213404
256,0.45153558193290394,1671280226100
511,0.36369966721441643,1671280239058
512,0.3635211693778269,1671280247593
1023,0.3235067425685279,1671280263638
1024,0.32346225009495516,1671280272168
2047,0.3043348851752091,1671280296602
2048,0.304322912158534,1671280304708
