
0,1.9937607243970694,1671296926909
1,0.32435759124658436,1671296976952
2,2.9791618702151674,1671297028380
3,1.2926058888988186,1671297153557
4,1.2624131323033196,1671297280891
7,1.1138717553415287,1671297410647
8,1.1973834220139479,1671297540189
15,1.0818194840168547,1671297680752
16,0.019369294578110152,1671297805392
31,1.3914698790826088,1671297922417
32,1.3831177327123785,1671298017033
63,1.0824974880968743,1671298127284
64,1.1228706311213499,1671298231840
127,0.7586167015373527,1671298347141
128,0.5132337587187238,1671298452455
255,0.8456880298804814,1671298575299
256,1.2094984338413017,1671298680839
