
0,1.9711152531274585,1671294008187
1,NaN,1671294008192
2,NaN,1671294008194
3,NaN,1671294008196
4,NaN,1671294008198
7,NaN,1671294008202
8,0.9367608234516239,1671294008205
15,0.3000421900612502,1671294008214
16,0.2980540112822359,1671294008215
31,0.17622041390076093,1671294008233
32,0.2658897622047104,1671294008236
63,0.14202963675994718,1671294008297
64,0.13565832554124582,1671294008299
127,0.1347869362525963,1671294008368
128,0.10452732114042562,1671294008371
255,0.12683665651749512,1671294008506
256,0.22206151488618428,1671294008509
511,0.47704193572799225,1671294008771
512,0.4672825153460341,1671294008775
