
0,1.9334139000392174,1671282618856
1,1.9791790469111836,1671282624283
2,1.9786297008252345,1671282629610
3,1.9933655772673449,1671282635062
4,1.9917149070051563,1671282640367
7,2.064089936967119,1671282645678
8,2.0402223171207448,1671282651146
15,1.9958872151270919,1671282656488
16,1.9733712048792633,1671282661920
31,1.651039650908732,1671282667525
32,1.6346787930515678,1671282673003
63,1.07663797789156,1671282679747
64,1.061834143869664,1671282685025
127,0.6193923445680019,1671282691409
128,0.6167174394846671,1671282700360
255,0.4456279825010417,1671282710247
256,0.4450763719870508,1671282718581
511,0.36989173804473463,1671282730562
512,0.36970960258540014,1671282738871
1023,0.33046141948001573,1671282754586
1024,0.3304262241067775,1671282762947
2047,0.30878576777653177,1671282786929
2048,0.3087783002532568,1671282794824
