
0,2.0120262852613684,1671288729925
1,2.016123113349835,1671288735307
2,2.0155012371273613,1671288740710
3,2.0014522207258736,1671288746331
4,1.9929357690765481,1671288751766
7,1.9872586104027261,1671288757385
8,1.9886160463988893,1671288762736
15,1.9409309720520374,1671288770628
16,2.0424472146840857,1671288778514
31,1.6348528009841181,1671288787109
32,1.613618736284504,1671288795319
63,1.1391554826539754,1671288801412
64,1.1292288495058456,1671288806696
127,0.7280817974665279,1671288813423
128,0.7251537292054998,1671288821365
255,0.4851259627962266,1671288833094
256,0.48404231715830665,1671288841619
511,0.37851704313947265,1671288854330
512,0.37832791590305354,1671288864968
1023,0.3256154177249152,1671288879995
1024,0.3255922955006674,1671288887914
2047,0.3040302031905056,1671288910144
2048,0.30403065861187695,1671288918280
