
0,2.083268268603688,1671292678517
1,2.133891569476489,1671292678519
2,2.0815124017527187,1671292678520
3,2.0462638667622617,1671292678521
4,2.0010235048066036,1671292678522
7,1.8703254648724479,1671292678523
8,1.8725767759316905,1671292678524
15,1.7760480903149394,1671292678525
16,1.7518850823722822,1671292678526
31,1.5617422824635416,1671292678529
32,1.559715414491333,1671292678530
63,1.4487586363063543,1671292678535
64,1.4457684117653427,1671292678536
127,1.437800305012401,1671292678546
128,1.4432358144904742,1671292678547
255,1.427803615399608,1671292678568
256,1.4296230575477349,1671292678569
511,1.4273230820485174,1671292678611
512,1.4328565109056677,1671292678612
1023,1.4236318740414822,1671292678739
1024,1.4234207616662,1671292678742
2047,1.418358476315795,1671292678959
2048,1.4187753560218852,1671292678960
