
0,2.0706828481641546,1671293458284
1,2.1086557455394774,1671293458289
2,2.109375241799445,1671293458292
3,2.0846175303371086,1671293458296
4,2.068368021408775,1671293458300
7,1.9867336867471785,1671293458304
8,1.9472632501576312,1671293458307
15,1.8028802597482112,1671293458313
16,1.7883984860033906,1671293458317
31,1.5153632263691492,1671293458325
32,1.491220593713257,1671293458329
63,1.1678631419449446,1671293458344
64,1.1663362970141529,1671293458348
127,1.1179956003044749,1671293458374
128,1.1181778837636376,1671293458378
255,1.1064442821183071,1671293458426
256,1.106345008401345,1671293458429
511,1.1029160266223046,1671293458516
512,1.1029415455941376,1671293458519
1023,1.096752545130219,1671293458692
1024,1.0964604907123165,1671293458696
2047,1.0980926134812043,1671293459047
2048,1.0980266651022494,1671293459050
