
0,1.9972300365193838,1671274239253
1,NaN,1671274239257
2,NaN,1671274239260
3,NaN,1671274239263
4,NaN,1671274239267
7,0.0,1671274239273
8,1.8078131143042353,1671274239277
15,0.2308724442931617,1671274239288
16,0.18420932332686435,1671274239291
31,0.1409593117628928,1671274239313
32,0.1113802770442151,1671274239316
63,0.07448474394845406,1671274239359
64,0.07134084117625081,1671274239362
127,0.040299673224330014,1671274239460
128,0.03850024309715192,1671274239463
255,0.2559501111488177,1671274239641
256,0.2261620723440609,1671274239643
511,0.4569422454357778,1671274239981
512,0.4595319845599998,1671274239983
