
0,2.0308518461822462,1671265463159
1,2.0258598959150964,1671265463169
2,2.028841182268452,1671265463178
3,2.0582191701743824,1671265463187
4,2.0472445109748456,1671265463196
7,2.0542018006679754,1671265463207
8,2.0477768111641383,1671265463218
15,2.0152172589708037,1671265463230
16,1.9906350269328128,1671265463239
31,1.5304631269242266,1671265463256
32,1.4883889135877997,1671265463269
63,0.46324379570245494,1671265463294
64,0.4524961466694061,1671265463303
127,0.29091612948760814,1671265463345
128,0.29045710288721643,1671265463355
255,0.2347439545694681,1671265463432
256,0.23455017630897895,1671265463441
511,0.21358090240951827,1671265463578
512,0.21354272692296358,1671265463587
1023,0.20659037256826995,1671265463863
1024,0.2065804233654054,1671265463873
2047,0.19833310966282985,1671265464422
2048,0.19833291470554423,1671265464433
