
0,2.0175259327031823,1671292741313
1,2.0292814715979586,1671292741314
2,2.0283667787510296,1671292741315
3,1.995249945848003,1671292741316
4,2.0069918623440013,1671292741317
7,2.008980550470074,1671292741317
8,2.0083285221893235,1671292741318
15,2.0202484407295467,1671292741319
16,2.0248381304903904,1671292741320
31,2.006071385641117,1671292741322
32,2.0039955510956853,1671292741323
63,1.9881067040800022,1671292741328
64,1.9853428272276896,1671292741329
127,1.9047962072671965,1671292741337
128,1.9050240696095662,1671292741338
255,1.8901406978057176,1671292741356
256,1.8900604903068634,1671292741356
511,1.8910441910456373,1671292741388
512,1.8911220519955492,1671292741389
1023,1.8630269771665384,1671292741450
1024,1.8630694206756502,1671292741451
2047,1.8455998642051292,1671292741576
2048,1.845607647280337,1671292741576
