
0,2.0021555534688513,1671274185225
1,1.8279854525831245,1671274185287
2,1.6228186429473597,1671274185345
3,1.4271545167265216,1671274185414
4,1.2819245701222985,1671274185468
7,1.027244442742122,1671274185547
8,0.9733045607197349,1671274185604
15,0.6645430109996795,1671274185676
16,0.638140207328008,1671274185732
31,0.41852888263076465,1671274185850
32,0.4198264783772908,1671274185905
63,0.3367044272236797,1671274186119
64,0.3432459250797261,1671274186170
127,0.32055431235515003,1671274186576
128,0.32355148638802,1671274186627
255,0.31855984035180956,1671274187360
256,0.31866069250984547,1671274187411
511,0.31843249670292606,1671274188792
512,0.3184325356389764,1671274188835
