
0,1.9860153928430406,1671294020580
1,2.0460677705100068,1671294020593
2,2.043920115458713,1671294020597
3,2.046954569500525,1671294020599
4,2.0294009026117936,1671294020602
7,1.9514876979809948,1671294020603
8,1.9378676100176269,1671294020604
15,1.9083801042474935,1671294020605
16,1.903058715991387,1671294020606
31,1.8740294393085368,1671294020608
32,1.8713771993420225,1671294020609
63,1.7941140944148308,1671294020613
64,1.7894021410474996,1671294020614
127,1.6748339472458507,1671294020624
128,1.6730880791580145,1671294020625
255,1.6247887278301547,1671294020641
256,1.624849183295179,1671294020642
511,1.622136055780451,1671294020673
512,1.620494674549688,1671294020674
1023,1.5809793088063455,1671294020734
1024,1.5802498001748717,1671294020734
2047,1.6097229557792327,1671294020861
2048,1.6073897114129723,1671294020861
