
0,2.0045768598747356,1671292671541
1,1.984939372521011,1671292671547
2,1.9493781082909902,1671292671554
3,1.8810804028748915,1671292671562
4,1.7641934615347363,1671292671568
7,1.3771424809645028,1671292671578
8,1.436580989251318,1671292671586
15,1.2202825473983776,1671292671605
16,1.389447537217552,1671292671611
31,1.2125655011184528,1671292671642
32,1.321257514722398,1671292671660
63,1.1967295961744366,1671292671746
64,1.2468933800384863,1671292671800
127,1.1959604365258893,1671292671891
128,1.2051831125512447,1671292671909
255,1.198341634553419,1671292672086
256,1.198412323284904,1671292672090
511,1.1986334722097896,1671292672418
512,1.1986334251721087,1671292672423
