
0,1.9860153928430406,1671294020882
1,2.0477163727734267,1671294020884
2,2.049597734134043,1671294020885
3,2.0755182655164695,1671294020886
4,2.066163643436272,1671294020886
7,2.071500166209672,1671294020887
8,2.0824282919708472,1671294020888
15,2.0696556924226983,1671294020889
16,2.077449605254975,1671294020890
31,1.9721058148130823,1671294020893
32,1.9654067071558383,1671294020893
63,1.8182640231395804,1671294020898
64,1.8134528337968467,1671294020899
127,1.7415848471395994,1671294020909
128,1.7403747181073312,1671294020909
255,1.6922149588153905,1671294020928
256,1.69135128911271,1671294020929
511,1.6220126425382286,1671294020973
512,1.6220293667896852,1671294020974
1023,1.6217131346132367,1671294021058
1024,1.6217432752051202,1671294021059
2047,1.622177443622211,1671294021207
2048,1.6221585617703542,1671294021208
