
0,2.099775847588004,1671294032623
1,2.0331596623688233,1671294032625
2,2.1492269255049976,1671294032626
3,2.138183333032078,1671294032626
4,2.1156568914609477,1671294032627
7,1.9439395077030952,1671294032627
8,1.875409117212986,1671294032628
15,1.3055901164123083,1671294032631
16,1.2797434904578848,1671294032631
31,0.7114765970439931,1671294032632
32,0.7009631712370145,1671294032633
63,0.4795484656265655,1671294032636
64,0.477341096983679,1671294032636
127,0.45851597379544823,1671294032641
128,0.45840682102411684,1671294032641
255,0.4442396876619388,1671294032651
256,0.4441177230436795,1671294032652
511,0.3074813162849998,1671294032668
512,0.30656456311320374,1671294032669
1023,0.28188673372493683,1671294032698
1024,0.2818702196765074,1671294032699
2047,0.2388187703481272,1671294032754
2048,0.2388111540470647,1671294032754
