
0,1.9808698868934191,1671292660150
1,1.9934412897601095,1671292660159
2,1.9920886108466198,1671292660164
3,1.973417542392008,1671292660168
4,1.9906052472039257,1671292660172
7,2.0155461404732904,1671292660177
8,2.0106160168756757,1671292660181
15,2.038843591619442,1671292660190
16,2.0301919621383204,1671292660194
31,1.9985454463147907,1671292660224
32,1.9936562880838076,1671292660228
63,1.846920933137381,1671292660253
64,1.8437876291834814,1671292660265
127,1.5665722168435425,1671292660316
128,1.5614990433377292,1671292660320
255,1.25672842127806,1671292660403
256,1.2550397154455624,1671292660443
511,1.0941814547150408,1671292660689
512,1.0940254408586114,1671292660694
1023,1.0204585892666804,1671292661134
1024,1.0203220318787527,1671292661137
2047,0.9765313633302662,1671292662031
2048,0.9763978900178032,1671292662034
