
0,1.985798764842477,1671276207271
1,NaN,1671276207274
2,NaN,1671276207276
3,NaN,1671276207278
4,NaN,1671276207279
7,NaN,1671276207282
8,NaN,1671276207283
15,0.3981355763218153,1671276207291
16,0.9091937681998772,1671276207292
31,0.2710703458106404,1671276207309
32,0.2714253003169537,1671276207310
63,0.2694298881078123,1671276207345
64,0.2693090031505757,1671276207346
127,0.3534914495428433,1671276207412
128,0.2961320111065413,1671276207415
255,0.6953920250386187,1671276207546
256,0.7097583382434282,1671276207548
511,0.5783114239346893,1671276207851
512,0.5804274507335657,1671276207853
