
0,2.0177079922820327,1671292685473
1,2.0269328128298225,1671292685483
2,2.0285072919586864,1671292685487
3,2.066746192307232,1671292685491
4,2.0614487055339588,1671292685494
7,2.08148737668695,1671292685499
8,2.0789410953248946,1671292685503
15,2.099611583824317,1671292685511
16,2.0904464568578924,1671292685515
31,2.07361776610422,1671292685542
32,2.071515864274337,1671292685548
63,1.992993134597042,1671292685568
64,1.9898403893988352,1671292685572
127,1.8800863064994524,1671292685609
128,1.8784467204081825,1671292685614
255,1.759244535697317,1671292685706
256,1.7562686928304807,1671292685739
511,1.6383273282181263,1671292685892
512,1.6382215616041778,1671292685896
1023,1.6002184206819436,1671292686281
1024,1.5999841337809502,1671292686308
2047,1.609922726808584,1671292687124
2048,1.608351510400025,1671292687130
