
0,2.120367849187713,1671293493225
1,NaN,1671293493228
2,NaN,1671293493229
3,NaN,1671293493229
4,NaN,1671293493230
7,NaN,1671293493232
8,NaN,1671293493232
15,NaN,1671293493237
16,NaN,1671293493237
31,NaN,1671293493246
32,NaN,1671293493247
63,1.0226552194377967,1671293493264
64,1.1396282496833259,1671293493265
127,2.566236038619476,1671293493296
128,2.566236038619476,1671293493297
255,0.45898058446746515,1671293493368
256,0.5647453773356681,1671293493369
511,0.7590615169560417,1671293493511
512,0.7363898829680573,1671293493512
