
0,2.0045768598747356,1671292676028
1,2.0133451521378305,1671292676065
2,2.0121531078744717,1671292676108
3,2.0490468292818385,1671292676112
4,2.0360354183448806,1671292676116
7,2.056701524685055,1671292676124
8,2.0364982765816193,1671292676128
15,2.057069594300754,1671292676137
16,2.050089231160287,1671292676140
31,2.022912827945456,1671292676154
32,2.020722151249874,1671292676157
63,1.9099028343087583,1671292676178
64,1.9003915298879437,1671292676181
127,1.7433478774555875,1671292676217
128,1.7425113268686383,1671292676220
255,1.5780600668269933,1671292676352
256,1.577146880369036,1671292676355
511,1.5055311085706946,1671292676540
512,1.5048134362454142,1671292676543
1023,1.500730797806754,1671292676904
1024,1.5022921184586198,1671292676908
2047,1.4854543408647432,1671292677631
2048,1.4839281141288694,1671292677634
