
0,1.9915623238288453,1671274242759
1,1.923393588977783,1671274242761
2,1.8103744686774093,1671274242762
3,1.6510543628772825,1671274242763
4,1.4707924489439705,1671274242764
7,1.1413013892240251,1671274242766
8,1.0457758102313204,1671274242767
15,0.6339843668543209,1671274242771
16,0.6009490258603897,1671274242772
31,0.39537320984842583,1671274242778
32,0.4294041717098303,1671274242779
63,0.34211653757262145,1671274242790
64,0.3562648472404899,1671274242792
127,0.32378720873217337,1671274242813
128,0.3272204385507452,1671274242814
255,0.3208365335647289,1671274242862
256,0.3208390834116439,1671274242863
