
0,2.0077859572787626,1671294037327
1,1.9824502140205398,1671294037332
2,1.9816812305457412,1671294037336
3,1.9679429620982885,1671294037341
4,1.9612719520309418,1671294037345
7,1.8980088467131304,1671294037350
8,1.8718644139187417,1671294037354
15,1.5387731671307874,1671294037361
16,1.454874276845719,1671294037365
31,1.08101703631237,1671294037374
32,1.0778560978249148,1671294037379
63,1.0468008515995115,1671294037394
64,1.0452732512119576,1671294037398
127,1.0342458668708676,1671294037425
128,1.0341800775376153,1671294037430
255,1.0356198830704733,1671294037482
256,1.035594962529081,1671294037486
511,1.0339188531281138,1671294037588
512,1.033744685266803,1671294037593
1023,1.0312071396178493,1671294037783
1024,1.030821672583363,1671294037787
2047,1.0320279048435619,1671294038210
2048,1.0322595311200016,1671294038215
