
0,1.978917606934517,1671294071977
1,1.9401111560232782,1671294071978
2,1.8755713329388675,1671294071979
3,1.7750581830558405,1671294071980
4,1.6375281025923174,1671294071980
7,1.2363998787967603,1671294071982
8,1.255851904999905,1671294071993
15,1.1210696336304526,1671294071995
16,1.1735843465180342,1671294071996
31,1.0930052276711582,1671294072000
32,1.1284932121454692,1671294072001
63,1.1079072207482752,1671294072009
64,1.111826826653487,1671294072009
127,1.1105991277702856,1671294072025
128,1.1056763688773745,1671294072025
255,1.1053539197763118,1671294072064
256,1.105434408538893,1671294072065
511,1.104535118112645,1671294072129
512,1.104535118705224,1671294072129
