
0,2.028215720531478,1671294025584
1,2.0587735514452525,1671294025587
2,2.0615271569748357,1671294025587
3,2.0812586459269915,1671294025589
4,2.0365334890020743,1671294025589
7,1.8657275720249955,1671294025590
8,1.870960000690942,1671294025591
15,1.8186197865377676,1671294025593
16,1.808274883329468,1671294025594
31,1.6659769979063304,1671294025597
32,1.645565337475889,1671294025598
63,1.489941224459091,1671294025604
64,1.4843950644352837,1671294025604
127,1.4317827093243551,1671294025616
128,1.434788882464019,1671294025617
255,1.4225938079432863,1671294025638
256,1.4215689704052734,1671294025639
511,1.412808022796011,1671294025681
512,1.4158435210939366,1671294025682
1023,1.4131734528267645,1671294025764
1024,1.4116832725718818,1671294025765
2047,1.4110176901516234,1671294025930
2048,1.4078001867487215,1671294025931
