
0,2.0552016703937217,1671294061991
1,2.050945704492258,1671294061992
2,2.0438652514006077,1671294061996
3,2.0346501180439143,1671294062010
4,2.0155309772227445,1671294062012
7,1.8620109235109723,1671294062018
8,1.705173928431734,1671294062023
15,1.8294339919714901,1671294062026
16,1.7115465010019333,1671294062027
31,1.8011793214032334,1671294062030
32,1.719045316389934,1671294062031
63,1.7591582246142567,1671294062037
64,1.7155983761132971,1671294062038
127,1.7065726539936947,1671294062053
128,1.70401022326843,1671294062054
255,1.7026138939482343,1671294062089
256,1.7025625067231156,1671294062090
