
0,2.0097820978465193,1671274247095
1,2.05976008640978,1671274247096
2,2.1032044879401814,1671274247097
3,1.8903872888211595,1671274247097
4,1.7809436389116007,1671274247098
7,1.0908202284144777,1671274247099
8,0.9971171826888018,1671274247099
15,0.6140294859499635,1671274247101
16,0.6012012502378498,1671274247101
31,0.46595962863314216,1671274247124
32,0.4638153354704248,1671274247125
63,0.34091260178880134,1671274247128
64,0.3375340256532231,1671274247129
127,0.2820415412010986,1671274247142
128,0.28174565810858837,1671274247142
255,0.24199984859903173,1671274247156
256,0.2412214738483811,1671274247157
511,0.21836645863817686,1671274247184
512,0.21827776033508536,1671274247184
1023,0.1852330917156868,1671274247236
1024,0.1850049655380206,1671274247237
2047,0.1551755324946519,1671274247343
2048,0.15521245663487365,1671274247344
