
0,2.0407249917048227,1671292650111
1,1.8987521662976237,1671292650115
2,1.6991839699971518,1671292650117
3,1.4674480387317352,1671292650120
4,1.265672303673591,1671292650123
7,0.9416199252374151,1671292650129
8,0.9251792545777465,1671292650134
15,0.7177510700817576,1671292650142
16,0.7010076758848628,1671292650147
31,0.5936960069096622,1671292650159
32,0.5840723696617602,1671292650164
63,0.5276581103879255,1671292650207
64,0.5216780389363372,1671292650247
127,0.49394012828715556,1671292650279
128,0.49358999156126615,1671292650281
255,0.4874579569208057,1671292650345
256,0.4873854836755826,1671292650394
