
0,2.0148784543665252,1671294041108
1,2.0041730423965314,1671294041111
2,2.0009026440823154,1671294041114
3,1.9999146103987369,1671294041117
4,1.9868664141453287,1671294041119
7,1.9484656832343117,1671294041123
8,1.9171285362216002,1671294041126
15,1.8230966527558725,1671294041131
16,1.8214920630839397,1671294041134
31,1.656666006169613,1671294041142
32,1.6540114451884298,1671294041145
63,1.5491516518877453,1671294041157
64,1.5462887210891898,1671294041160
127,1.451588732714278,1671294041183
128,1.4559514048114435,1671294041185
255,1.416768448145401,1671294041228
256,1.417671893905772,1671294041231
511,1.415251118816125,1671294041314
512,1.4154558280587803,1671294041316
1023,1.4159216593174626,1671294041479
1024,1.4153376215613842,1671294041482
2047,1.415917343122513,1671294041844
2048,1.4147105773807043,1671294041846
