
0,1.957463004868213,1671284958409
1,2.012532148615668,1671284963400
2,2.008952846666918,1671284968578
3,2.0419485602174086,1671284973382
4,2.035421123857276,1671284978404
7,2.033496182845192,1671284983279
8,2.039178997129,1671284988500
15,2.023176127337111,1671284993503
16,2.0079471784073464,1671284998496
31,1.6184474177832957,1671285003531
32,1.5962853687926353,1671285008387
63,1.063192015766745,1671285013540
64,1.0504934817089209,1671285018508
127,0.7483059674414864,1671285024170
128,0.7462809958667276,1671285031989
255,0.5712765319472147,1671285041127
256,0.5700496268705074,1671285048346
511,0.3930133903600727,1671285059080
512,0.39267029477025167,1671285066503
1023,0.3272597824628153,1671285080760
1024,0.3272135274603248,1671285088103
2047,0.3061106423629479,1671285118116
2048,0.3061111984830775,1671285125813
