
0,2.002223250666282,1671293497008
1,2.0093897687796956,1671293497013
2,2.0031207540008196,1671293497018
3,2.0037700643404817,1671293497021
4,1.999783506381468,1671293497026
7,1.9283787097951932,1671293497031
8,1.9083429828831584,1671293497035
15,1.7619039537204084,1671293497041
16,1.7269422046729639,1671293497045
31,1.2434242146439443,1671293497054
32,1.2390234175074908,1671293497058
63,1.2083513974785844,1671293497072
64,1.2094323213294915,1671293497076
127,1.201547782068198,1671293497125
128,1.2015440206078234,1671293497129
255,1.1910700768069118,1671293497179
256,1.1908331001193933,1671293497182
511,1.1886153725178326,1671293497276
512,1.1893604909137248,1671293497280
1023,1.193465933593671,1671293497464
1024,1.1929816880437263,1671293497469
2047,1.1848374151693095,1671293497914
2048,1.1853604236126916,1671293497918
