
0,2.103510204416845,1671293448094
1,1.8636738552092191,1671293448096
2,1.7221379746012215,1671293448096
3,1.5541833282082105,1671293448096
4,1.3253919790080533,1671293448097
7,0.8074088590753093,1671293448097
8,0.7651794573963336,1671293448097
15,0.5609154171479914,1671293448098
16,0.5423271742744742,1671293448098
31,0.4540836500392211,1671293448099
32,0.4458695187948832,1671293448099
63,0.36281943576384196,1671293448101
64,0.36337557317062885,1671293448101
127,0.33176352875309656,1671293448128
128,0.3328266787134655,1671293448128
255,0.2885988267019097,1671293448136
256,0.28879862488537783,1671293448137
511,0.22458029599139595,1671293448158
512,0.2244127630493102,1671293448158
1023,0.2011137039230987,1671293448184
1024,0.2008711526470526,1671293448184
2047,0.1881383046070814,1671293448278
2048,0.1886231199037701,1671293448279
