
0,2.0527635758539238,1671265465858
1,2.062457883101507,1671265465860
2,2.0488336188226746,1671265465862
3,2.028426360062199,1671265465863
4,1.9874486609449438,1671265465865
7,1.7230215590717382,1671265465867
8,1.6642366126570016,1671265465868
15,1.1239976475759355,1671265465872
16,1.0431581525454092,1671265465873
31,0.7349191912949339,1671265465878
32,0.7353367805933975,1671265465880
63,0.6782419515477018,1671265465889
64,0.6776456961388969,1671265465891
127,0.6544897865773518,1671265465909
128,0.6528771626598264,1671265465910
255,0.6210119587233919,1671265465945
256,0.6188085225545197,1671265465947
511,0.5998611191425137,1671265466013
512,0.5992648831167656,1671265466015
1023,0.5949259613143009,1671265466142
1024,0.5949426886373024,1671265466144
2047,0.6008872462013591,1671265466417
2048,0.6007194965999268,1671265466419
