
0,2.0281257499484373,1671276843332
1,2.0308578324004687,1671276855268
2,2.020312710006911,1671276866786
3,1.9321283364326853,1671276874354
4,1.8357044931930964,1671276881857
7,1.2968182303943225,1671276889625
8,1.222379552633008,1671276897394
15,0.6784957351703558,1671276904993
16,0.6321931917088749,1671276914098
31,0.430082243570136,1671276923163
32,0.42790861214148634,1671276931810
63,0.4093673397449205,1671276940789
64,0.40922002942387503,1671276948645
127,0.40137090045808155,1671276957329
128,0.4011075382416064,1671276967831
255,0.39455854573364435,1671276980286
256,0.39452505855075765,1671276987548
511,0.3901329934654832,1671276997891
512,0.39008989895528656,1671277004358
1023,0.3867124995932561,1671277018331
1024,0.38674167217090694,1671277025853
2047,0.38554904489453684,1671277046994
2048,0.38552263124921415,1671277053779
