
0,1.957772697846598,1671290492320
1,1.9926864478998245,1671290501843
2,1.9815837712874547,1671290516062
3,1.8949195111486712,1671290529180
4,1.8124829381639675,1671290539720
7,1.2829864291387225,1671290550281
8,1.1698144467217841,1671290561163
15,0.6433725381235222,1671290572205
16,0.5955482970740019,1671290582539
31,0.43208953724223426,1671290593035
32,0.4304150507078601,1671290603498
63,0.41008813221403945,1671290614207
64,0.41004959881854514,1671290623736
127,0.40361793167053384,1671290634997
128,0.4032888433021554,1671290643664
255,0.3926955329945667,1671290655439
256,0.3924987506690557,1671290664251
511,0.3850042799074645,1671290679849
512,0.384980399162513,1671290694342
1023,0.38168213936241074,1671290721474
1024,0.3816764577036661,1671290732256
2047,0.38111276730015625,1671290758071
2048,0.38109726002617966,1671290768849
