
0,2.0779505442648927,1671292669933
1,2.077553252400442,1671292669933
2,2.070769691154425,1671292669934
3,2.033254793495048,1671292669935
4,1.9734043546241684,1671292669936
7,1.5803432184601434,1671292669937
8,1.5743171543964065,1671292669938
15,1.5572370884290199,1671292669939
16,1.4552198357419064,1671292669940
31,1.5089015925395222,1671292669944
32,1.3711076186627185,1671292669945
63,1.446592338782632,1671292669951
64,1.3877418433868272,1671292669952
127,1.4102289146789853,1671292669967
128,1.3967040827220814,1671292669968
255,1.4050459748775788,1671292669992
256,1.4051485719712216,1671292669993
