
0,1.9891506826204148,1671292700868
1,2.0057704396719327,1671292700874
2,2.0068016710986063,1671292700878
3,2.017861994721906,1671292700883
4,2.029394576012666,1671292700888
7,2.032691422734906,1671292700894
8,2.040155327632856,1671292700899
15,2.061080524183357,1671292700907
16,2.063861021295489,1671292700914
31,1.994079337433903,1671292700930
32,1.9858607307813978,1671292700942
63,1.530965772115366,1671292700966
64,1.5147133533772987,1671292700972
127,1.0364512916594428,1671292701055
128,1.0357642541716285,1671292701106
255,1.0114976379396947,1671292701189
256,1.0113425983221334,1671292701202
511,1.0102501915001187,1671292701484
512,1.0105461095222288,1671292701508
1023,1.014010879647968,1671292702030
1024,1.014096589049267,1671292702036
2047,1.014885807567701,1671292703018
2048,1.014872606820874,1671292703022
