
0,2.0407249917048227,1671292650608
1,1.8987521662976237,1671292650612
2,1.6991839699971518,1671292650615
3,1.4674480387317352,1671292650617
4,1.265672303673591,1671292650620
7,0.9416199252374151,1671292650625
8,0.9251792545777465,1671292650628
15,0.7177510700817576,1671292650635
16,0.7010076758848628,1671292650638
31,0.5936960069096622,1671292650647
32,0.5840723696617602,1671292650649
63,0.5276581103879255,1671292650665
64,0.5216780389363372,1671292650669
127,0.49394012828715556,1671292650703
128,0.49358999156126615,1671292650707
255,0.4874579569208057,1671292650779
256,0.4873854836755826,1671292650808
