
0,1.9532320448955267,1671286992424
1,1.9973843266624374,1671286998038
2,1.9847097116481642,1671287003241
3,1.8882209736060287,1671287008578
4,1.8024950665312884,1671287013850
7,1.2808163911430686,1671287020197
8,1.1604365130951688,1671287025505
15,0.6744543581397947,1671287030710
16,0.6484426700542795,1671287036125
31,0.4419433161369161,1671287043264
32,0.43819811858041,1671287048665
63,0.40702382842355217,1671287054374
64,0.40669396069648034,1671287059657
127,0.3993693827817819,1671287066930
128,0.39932429513854045,1671287079853
255,0.3951240629389336,1671287090794
256,0.39509393469887727,1671287099542
511,0.3922535857884275,1671287111706
512,0.392262548779661,1671287120185
1023,0.3905408944024732,1671287135342
1024,0.3905600988053838,1671287143551
2047,0.39044834315721433,1671287166716
2048,0.39043923360929544,1671287175176
