
0,1.9915623238288453,1671274242492
1,1.923393588977783,1671274242494
2,1.8103744686774093,1671274242496
3,1.6510543628772825,1671274242502
4,1.4707924489439705,1671274242504
7,1.1413013892240251,1671274242506
8,1.0457758102313204,1671274242524
15,0.6339843668543209,1671274242532
16,0.6009490258603897,1671274242538
31,0.39537320984842583,1671274242562
32,0.4294041717098303,1671274242566
63,0.34211653757262145,1671274242581
64,0.3562648472404899,1671274242582
127,0.32378720873217337,1671274242611
128,0.3272204385507452,1671274242613
255,0.3208365335647289,1671274242661
256,0.3208390834116439,1671274242663
