
0,2.018068061084873,1671294016905
1,2.042245428088874,1671294016909
2,2.044730188245054,1671294016912
3,2.0697087175150646,1671294016915
4,2.068547193251448,1671294016918
7,1.9211155535761122,1671294016922
8,1.8563786217561813,1671294016925
15,1.5854153427310667,1671294016930
16,1.5496145534572625,1671294016934
31,1.2461084075168314,1671294016942
32,1.2440052066933642,1671294016946
63,1.1896902810389929,1671294016959
64,1.1900976493054407,1671294016962
127,1.1714346301994933,1671294016986
128,1.1715852259496429,1671294016989
255,1.15705631740106,1671294017033
256,1.15804906262005,1671294017036
511,1.1646085788175,1671294017139
512,1.1641343149768175,1671294017142
1023,1.133853000405812,1671294017308
1024,1.1344632287245158,1671294017311
2047,1.119425389968155,1671294017669
2048,1.1193601319624464,1671294017673
