
0,1.9317530037929038,1671265467409
1,1.9894061097874336,1671265467411
2,1.8770063960228904,1671265467411
3,1.731251928048806,1671265467412
4,1.5461775492464396,1671265467412
7,1.0508900068885314,1671265467413
8,0.9556834699959639,1671265467413
15,0.7008317265364395,1671265467414
16,0.6935382995897633,1671265467414
31,0.6419279048378438,1671265467416
32,0.6398812361150866,1671265467416
63,0.5962942247317482,1671265467419
64,0.5961691732582258,1671265467419
127,0.4557998929901586,1671265467424
128,0.45575003783482276,1671265467425
255,0.420560880263223,1671265467435
256,0.4203667190974982,1671265467436
511,0.3930777399046875,1671265467457
512,0.3921574136619765,1671265467458
1023,0.3528664076026465,1671265467495
1024,0.3527967477627366,1671265467495
2047,0.28548844191174544,1671265467577
2048,0.2853758733046286,1671265467577
