
0,2.0133879266318906,1671276186119
1,2.041600871354164,1671276198172
2,2.041480508954969,1671276214726
3,2.08137477627843,1671276223917
4,2.075333911488853,1671276232029
7,2.0960580822508774,1671276240711
8,2.0831160323694005,1671276248754
15,2.03171057050042,1671276256705
16,2.002263639699528,1671276264713
31,1.6099009254243726,1671276274816
32,1.5902973784755798,1671276288643
63,1.0516135807631353,1671276296869
64,1.0381959120546946,1671276304170
127,0.6250486537295732,1671276312744
128,0.6229744512351867,1671276322950
255,0.4516689634137045,1671276337917
256,0.4507984014395365,1671276345217
511,0.35125348729018724,1671276363179
512,0.35108090744185855,1671276375498
1023,0.31281581110287754,1671276390880
1024,0.3127763620718582,1671276405283
2047,0.29174815170740614,1671276427661
2048,0.2917359139689235,1671276434549
