
0,2.0359418335005377,1671276203623
1,1.887867484449118,1671276203623
2,1.6848591264217623,1671276203624
3,1.4664447178682773,1671276203624
4,1.2636095545470127,1671276203625
7,0.9620648539099189,1671276203625
8,0.911518397716287,1671276203626
15,0.6743870040304227,1671276203627
16,0.6708146062280552,1671276203627
31,0.49209862229145673,1671276203629
32,0.4928103311519306,1671276203629
63,0.3838485221985063,1671276203632
64,0.3822897896612,1671276203632
127,0.3213165844712209,1671276203638
128,0.3208793444939701,1671276203641
255,0.2965123311778745,1671276203651
256,0.2964793783860289,1671276203654
