
0,2.0435439816053482,1671293467646
1,2.012479999861212,1671293467671
2,2.0264073275248746,1671293467672
3,2.062325189820816,1671293467673
4,2.01052666033663,1671293467674
7,1.9172669380547598,1671293467676
8,1.8857772275524434,1671293467677
15,1.7842396855185825,1671293467680
16,1.7901046919866528,1671293467682
31,1.629000377938388,1671293467685
32,1.6221803059388733,1671293467686
63,1.4759253802836882,1671293467693
64,1.4733171270429248,1671293467694
127,1.4530626282198444,1671293467705
128,1.446733787520665,1671293467706
255,1.4240222304049082,1671293467729
256,1.423625227703148,1671293467729
511,1.4296331860393843,1671293467772
512,1.429365644350329,1671293467773
1023,1.4192738594832852,1671293467858
1024,1.4202813908149572,1671293467859
2047,1.425910042073506,1671293468043
2048,1.426058365730045,1671293468044
