
0,1.9960152823180415,1671276169308
1,0.0,1671276169333
2,1.6462084486776436,1671276169362
3,0.16327815500485535,1671276169389
4,0.40801462354483997,1671276169417
7,0.13577240631942208,1671276169450
8,0.48152268900111844,1671276169477
15,0.6052520290084257,1671276169527
16,0.36909617851595944,1671276169553
31,0.8593350157499583,1671276169644
32,0.5795792906202292,1671276169667
63,0.219738191283951,1671276169830
64,0.23714935192239292,1671276169853
127,0.11642547047634981,1671276170154
128,0.2067324601408211,1671276170180
255,0.21644458078422185,1671276170786
256,0.22111764396153608,1671276170811
511,0.09811263326512949,1671276171973
512,0.10457294163559339,1671276171996
