
0,1.9960152823180415,1671276175072
1,2.012554308080797,1671276175100
2,2.010477423983246,1671276175124
3,2.0162944565344105,1671276175150
4,2.015991859196724,1671276175176
7,2.035385244441948,1671276175206
8,2.043395826214824,1671276175229
15,2.046169745003774,1671276175264
16,2.044996086572576,1671276175288
31,1.926550263759174,1671276175330
32,1.9148743124631609,1671276175352
63,1.418208305864498,1671276175412
64,1.39593946162791,1671276175436
127,0.4515482101356607,1671276175532
128,0.44939463386210465,1671276175553
255,0.31610349073502064,1671276175716
256,0.3154284524272808,1671276175738
511,0.22800965211168012,1671276176073
512,0.22768746281843896,1671276176096
1023,0.1755542377802235,1671276176675
1024,0.17548234190245673,1671276176695
2047,0.14579514442757285,1671276177911
2048,0.14577948216016137,1671276177940
