
0,2.245542918263262,1671292751101
1,2.2798535699303524,1671292751103
2,2.226722299266537,1671292751103
3,2.2504293882211863,1671292751104
4,2.142159936291905,1671292751104
7,2.0100916602082997,1671292751104
8,2.0040982225323285,1671292751105
15,1.9160576346309717,1671292751105
16,1.9175812139384352,1671292751105
31,1.6979805970695896,1671292751106
32,1.688455464243099,1671292751106
63,1.5813744531595146,1671292751108
64,1.5820749593339374,1671292751108
127,1.5888503063791701,1671292751111
128,1.5887081491421933,1671292751111
255,1.5825210792557787,1671292751116
256,1.5821806082696115,1671292751117
511,1.1744187601852596,1671292751128
512,1.1743793511398113,1671292751128
1023,1.1588905593133805,1671292751151
1024,1.1588318369847355,1671292751151
2047,1.1493356155743655,1671292751193
2048,1.14928657972291,1671292751193
