
0,2.0400302548573337,1671292692360
1,2.0283134252498463,1671292692361
2,1.997857206873237,1671292692363
3,1.932699576428831,1671292692364
4,1.7886345959284167,1671292692365
7,1.4242692361211293,1671292692367
8,1.2956050324516581,1671292692368
15,1.1725931155926033,1671292692371
16,1.0719340926758307,1671292692372
31,1.0754233920696412,1671292692377
32,1.043810254691253,1671292692378
63,1.06130645686853,1671292692388
64,1.0463585318685107,1671292692391
127,1.0465788649467367,1671292692409
128,1.0477854716535737,1671292692411
255,1.048842229854682,1671292692523
256,1.0486687782426032,1671292692524
511,1.0490516902063585,1671292692594
512,1.049047740203099,1671292692597
