
0,2.007733318470544,1671292687509
1,1.9291367097387062,1671292687513
2,1.803437660187695,1671292687516
3,1.607991621720717,1671292687519
4,1.396757184448326,1671292687522
7,1.0439361632501123,1671292687526
8,0.989033602159166,1671292687529
15,0.7344870960741687,1671292687534
16,0.7690103443403957,1671292687538
31,0.6322520384586485,1671292687547
32,0.6701323281053596,1671292687550
63,0.6236033715111777,1671292687565
64,0.6503814649983422,1671292687568
127,0.6294806721382115,1671292687598
128,0.6350809639696704,1671292687601
255,0.6327452463434001,1671292687657
256,0.6327653137505856,1671292687685
