
0,2.0976663564311573,1671292690667
1,1.9327643267920334,1671292690667
2,1.7175600365545176,1671292690667
3,1.5075037105202997,1671292690668
4,1.3469496458549786,1671292690668
7,0.9781582064606915,1671292690668
8,0.8725434976385665,1671292690669
15,0.6252546707771937,1671292690669
16,0.5828142953849931,1671292690669
31,0.3990226563952373,1671292690670
32,0.39027338217545393,1671292690670
63,0.27972271717729696,1671292690671
64,0.27683093701837286,1671292690672
127,0.22003528990036508,1671292690674
128,0.21909364472315035,1671292690674
255,0.1976262135531003,1671292690677
256,0.19759932173959863,1671292690677
